var,lo,mi,hi,n_eff,Rhat
log_lik[96],-1.7127608082686996,-1.650841345352124,-1.634509277253005,5112.902190763792,1.0006765153918398
log_lik[97],-0.4061186821418137,-0.2529661838003212,-0.14968174426581632,5107.850401747193,1.0000442139328358
log_lik[98],-1.231062123963837,-1.090655557626051,-1.018641752373793,5634.884367873553,1.000101285619294
log_lik[99],-4.28783871489317,-3.665124379834583,-3.1431602316244702,6175.191900746643,0.9999058544590058
log_lik[100],-2.6734806121169137,-2.329200376497246,-2.0806012484986023,5347.284153809806,1.0005440679302582
log_lik[101],-2.048925722294033,-1.6274656528745082,-1.307228536135462,4454.962974050094,1.0003899748239555
log_lik[102],-2.441596204240536,-2.087186575463293,-1.8013218695459798,5321.481355178469,0.9998917083489677
log_lik[103],-1.8470087641606312,-1.7652449636216172,-1.7425738978135517,5374.11978507753,1.000908525565188
log_lik[104],-2.9377912520224023,-2.517451536409853,-2.1428226203848015,5343.040135641001,1.000737934315234
log_lik[105],-0.4061186821418137,-0.2529661838003212,-0.14968174426581632,5107.850401747193,1.0000442139328358
log_lik[106],-1.8418119857867934,-1.4882697833214573,-1.2021355602358932,5576.317287876348,0.999908791031558
log_lik[107],-3.540569034555267,-3.043585173615165,-2.643340196566963,6177.706395205428,0.9998798657387599
log_lik[108],-2.0914397869444556,-1.8909413816537317,-1.7766388058288078,5152.5518025139245,1.0004830720938587
log_lik[109],-2.048925722294033,-1.6274656528745082,-1.307228536135462,4454.962974050094,1.0003899748239555
log_lik[110],-1.8418119857867934,-1.4882697833214573,-1.2021355602358932,5576.317287876348,0.999908791031558
log_lik[111],-1.8470087641606312,-1.7652449636216172,-1.7425738978135517,5374.11978507753,1.000908525565188
log_lik[112],-1.7549742350368969,-1.602305803110326,-1.5163823748019811,5177.084011267512,1.000944278871027
log_lik[113],-0.4061186821418137,-0.2529661838003212,-0.14968174426581632,5107.850401747193,1.0000442139328358
log_lik[114],-1.8418119857867934,-1.4882697833214573,-1.2021355602358932,5576.317287876348,0.999908791031558
log_lik[115],-4.263633179977804,-3.6901247877307157,-3.181264855722933,6036.026617094103,1.000136132915237
log_lik[116],-1.7549742350368969,-1.602305803110326,-1.5163823748019811,5177.084011267512,1.000944278871027
log_lik[117],-0.4061186821418137,-0.2529661838003212,-0.14968174426581632,5107.850401747193,1.0000442139328358
log_lik[118],-1.8418119857867934,-1.4882697833214573,-1.2021355602358932,5576.317287876348,0.999908791031558
log_lik[119],-2.89865986987519,-2.527406483053573,-2.248880677167283,6179.284071111785,0.9998377441571046
log_lik[120],-1.7127608082686996,-1.650841345352124,-1.634509277253005,5112.902190763792,1.0006765153918398
log_lik[121],-0.4061186821418137,-0.2529661838003212,-0.14968174426581632,5107.850401747193,1.0000442139328358
log_lik[122],-1.8418119857867934,-1.4882697833214573,-1.2021355602358932,5576.317287876348,0.999908791031558
log_lik[123],-1.8470087641606312,-1.7652449636216172,-1.7425738978135517,5374.11978507753,1.000908525565188
log_lik[124],-17.97305087947269,-15.903388679905696,-14.04933632724019,5381.77841533723,1.0006290968166085
log_lik[125],-0.4061186821418137,-0.2529661838003212,-0.14968174426581632,5107.850401747193,1.0000442139328358
log_lik[126],-1.8418119857867934,-1.4882697833214573,-1.2021355602358932,5576.317287876348,0.999908791031558
log_lik[127],-6.066398237914342,-5.371170674505343,-4.7365802683790745,6059.85530941989,1.0001121679656497
log_lik[128],-4.425079495129182,-3.8709520107943947,-3.3525412644403993,5359.786960901798,1.0007135978111947
log_lik[129],-0.4061186821418137,-0.2529661838003212,-0.14968174426581632,5107.850401747193,1.0000442139328358
log_lik[130],-1.231062123963837,-1.090655557626051,-1.018641752373793,5634.884367873553,1.000101285619294
log_lik[131],-3.15401530260121,-2.7022260815160335,-2.3190966236267365,5998.151862749397,1.000174682973364
log_lik[132],-2.9377912520224023,-2.517451536409853,-2.1428226203848015,5343.040135641001,1.000737934315234
log_lik[133],-0.264799510101023,-0.15505176595538883,-0.08941633680853053,3841.1394411444476,1.000114844769422
log_lik[134],-2.2961484871508238,-1.870631853250449,-1.4947877031616879,6420.921145934676,0.9998912943851119
log_lik[135],-5.345506252575794,-4.694087563610854,-4.107252401376432,5625.962561277562,0.9996093816500946
log_lik[136],-6.2251655454732315,-5.524024313369303,-4.902461911739495,7004.838522855534,1.0004068066020315
log_lik[137],-0.264799510101023,-0.15505176595538883,-0.08941633680853053,3841.1394411444476,1.000114844769422
log_lik[138],-2.2961484871508238,-1.870631853250449,-1.4947877031616879,6420.921145934676,0.9998912943851119
log_lik[139],-5.345506252575794,-4.694087563610854,-4.107252401376432,5625.962561277562,0.9996093816500946
log_lik[140],-6.2251655454732315,-5.524024313369303,-4.902461911739495,7004.838522855534,1.0004068066020315
log_lik[141],-0.264799510101023,-0.15505176595538883,-0.08941633680853053,3841.1394411444476,1.000114844769422
log_lik[142],-1.4037278560818756,-1.3287483044169899,-1.3088128742267164,5446.599471696379,0.9996073343768714
log_lik[143],-2.108496956380188,-1.846935777967758,-1.6607490021893454,5595.489761886073,0.9996169287126374
log_lik[144],-4.396565511060427,-3.8149176774442255,-3.312724401862436,7000.663971434908,1.000426753061888
log_lik[145],-0.264799510101023,-0.15505176595538883,-0.08941633680853053,3841.1394411444476,1.000114844769422
log_lik[146],-1.4037278560818756,-1.3287483044169899,-1.3088128742267164,5446.599471696379,0.9996073343768714
log_lik[147],-3.669249997434574,-3.1477838119871366,-2.694498111904718,5620.351947198485,0.9996107980406518
log_lik[148],-4.396565511060427,-3.8149176774442255,-3.312724401862436,7000.663971434908,1.000426753061888
log_lik[149],-0.264799510101023,-0.15505176595538883,-0.08941633680853053,3841.1394411444476,1.000114844769422
log_lik[150],-2.0805945979148377,-1.7835625334753966,-1.5942085121495377,6240.318559787516,0.9997112712384365
log_lik[151],-1.841827977267359,-1.7644934187729637,-1.7424896892916166,5486.798637849504,0.9995375308953589
log_lik[152],-2.5311249114628707,-2.188463874822126,-1.9250088513363708,6972.221718731761,1.0005098715430563
log_lik[153],-0.264799510101023,-0.15505176595538883,-0.08941633680853053,3841.1394411444476,1.000114844769422
log_lik[154],-1.4037278560818756,-1.3287483044169899,-1.3088128742267164,5446.599471696379,0.9996073343768714
log_lik[155],-2.108496956380188,-1.846935777967758,-1.6607490021893454,5595.489761886073,0.9996169287126374
log_lik[156],-6.2251655454732315,-5.524024313369303,-4.902461911739495,7004.838522855534,1.0004068066020315
log_lik[157],-0.264799510101023,-0.15505176595538883,-0.08941633680853053,3841.1394411444476,1.000114844769422
log_lik[158],-1.464915339074377,-1.244355590249413,-1.092803511670053,6378.64198024405,0.9999595692575195
log_lik[159],-2.686140922853299,-2.294627240923365,-1.9748910029929498,5611.361434161726,0.9996130491763254
log_lik[160],-4.396565511060427,-3.8149176774442255,-3.312724401862436,7000.663971434908,1.000426753061888
log_lik[161],-0.264799510101023,-0.15505176595538883,-0.08941633680853053,3841.1394411444476,1.000114844769422
log_lik[162],-12.579358361320852,-10.712281796315606,-9.088229579461869,6382.305659594313,0.9998058717405709
log_lik[163],-42.54082786639139,-38.72053077760971,-35.08351685049703,5667.57665454637,0.9996023859166387
log_lik[164],-78.59694770121118,-73.0113155483441,-67.49880005908616,7011.727828893029,1.000302399933724
log_lik[165],-0.264799510101023,-0.15505176595538883,-0.08941633680853053,3841.1394411444476,1.000114844769422
log_lik[166],-1.4037278560818756,-1.3287483044169899,-1.3088128742267164,5446.599471696379,0.9996073343768714
log_lik[167],-2.20997787655625,-1.9955162658786536,-1.8675810415381093,5754.702625403041,0.9995780104409122
log_lik[168],-2.088819238169956,-1.8656516000169399,-1.721565702579202,6760.720432417479,1.0006165637426994
log_lik[169],-0.264799510101023,-0.15505176595538883,-0.08941633680853053,3841.1394411444476,1.000114844769422
log_lik[170],-2.2961484871508238,-1.870631853250449,-1.4947877031616879,6420.921145934676,0.9998912943851119
log_lik[171],-5.345506252575794,-4.694087563610854,-4.107252401376432,5625.962561277562,0.9996093816500946
log_lik[172],-6.2251655454732315,-5.524024313369303,-4.902461911739495,7004.838522855534,1.0004068066020315
log_lik[173],-0.264799510101023,-0.15505176595538883,-0.08941633680853053,3841.1394411444476,1.000114844769422
log_lik[174],-2.2961484871508238,-1.870631853250449,-1.4947877031616879,6420.921145934676,0.9998912943851119
log_lik[175],-2.108496956380188,-1.846935777967758,-1.6607490021893454,5595.489761886073,0.9996169287126374
log_lik[176],-3.2611126572075664,-2.7989582220790936,-2.4161340725453213,6992.332128111438,1.0004573685443365
log_lik[177],-1.2732946594599994,-0.9627300253523192,-0.7114831638699292,7374.812118066934,0.9996737426486285
log_lik[178],-3.1921270359659144,-2.679476021848015,-2.2053825243060183,5192.210574579405,1.0004945239565892
log_lik[179],-1.4349764147522839,-1.1101925645468511,-0.8405074056756727,6344.444737654473,0.999781642304129
log_lik[180],-1.913416848260863,-1.5248162576522981,-1.1914539767796801,6876.042635820473,1.0005842237520701
log_lik[181],-2.0854374041269694,-1.731841714092389,-1.4832263239931678,6601.191970601795,0.9997039866887187
log_lik[182],-2.0314395589437955,-1.6938547622419309,-1.414481550078616,5275.926892119494,1.0004988580330758
log_lik[183],-1.089693288366149,-1.0201460744379132,-1.0018930863119018,5276.630171390101,0.9999281521741181
log_lik[184],-1.913416848260863,-1.5248162576522981,-1.1914539767796801,6876.042635820473,1.0005842237520701
log_lik[185],-1.2732946594599994,-0.9627300253523192,-0.7114831638699292,7374.812118066934,0.9996737426486285
log_lik[186],-6.482777633232049,-5.399108847744592,-4.511230122534212,5219.478842467699,1.0004286172163088
log_lik[187],-4.713559298935106,-3.8701124707466312,-3.168436593910187,6243.049160826241,0.999886808684957
log_lik[188],-2.4576903188199557,-2.0509539868792586,-1.7585046106239177,7177.708752382185,1.0002181147218214
log_lik[189],-11.619469233875176,-9.753767165048169,-8.107201714431696,7095.676517751543,0.9996971266084831
log_lik[190],-1.5639160408446848,-1.4018654426079538,-1.3205011478256494,5883.708125962377,1.000405316493321
log_lik[191],-1.4349764147522839,-1.1101925645468511,-0.8405074056756727,6344.444737654473,0.999781642304129
log_lik[192],-1.264526279305863,-1.1031717191716233,-1.017998609837813,5961.694215058288,1.0008970267674064
log_lik[193],-1.0835995145188193,-1.019390001483093,-1.0017608226526655,3628.764043243319,0.9995727450009706
log_lik[194],-1.629265307355345,-1.5268299603327427,-1.498828951005224,5696.207848272351,0.9997615182690669
log_lik[195],-1.4349764147522839,-1.1101925645468511,-0.8405074056756727,6344.444737654473,0.999781642304129
log_lik[196],-1.5346767864494453,-1.3768640989898193,-1.3143800534855374,6511.966816603602,1.000013651654204
log_lik[197],-1.2732946594599994,-0.9627300253523192,-0.7114831638699292,7374.812118066934,0.9996737426486285
log_lik[198],-6.482777633232049,-5.399108847744592,-4.511230122534212,5219.478842467699,1.0004286172163088
log_lik[199],-1.8811536176913624,-1.5942727830327135,-1.4061911458350378,6082.758273074502,0.9999655167137694
log_lik[200],-2.4576903188199557,-2.0509539868792586,-1.7585046106239177,7177.708752382185,1.0002181147218214
log_lik[201],-1.2732946594599994,-0.9627300253523192,-0.7114831638699292,7374.812118066934,0.9996737426486285
log_lik[202],-3.1921270359659144,-2.679476021848015,-2.2053825243060183,5192.210574579405,1.0004945239565892
log_lik[203],-1.4349764147522839,-1.1101925645468511,-0.8405074056756727,6344.444737654473,0.999781642304129
log_lik[204],-1.913416848260863,-1.5248162576522981,-1.1914539767796801,6876.042635820473,1.0005842237520701
log_lik[205],-1.2732946594599994,-0.9627300253523192,-0.7114831638699292,7374.812118066934,0.9996737426486285
log_lik[206],-5.194237065779617,-4.305288565670841,-3.5924760578764974,5231.080515421839,1.0004205939660322
log_lik[207],-1.8811536176913624,-1.5942727830327135,-1.4061911458350378,6082.758273074502,0.9999655167137694
log_lik[208],-1.913416848260863,-1.5248162576522981,-1.1914539767796801,6876.042635820473,1.0005842237520701
log_lik[209],-1.2732946594599994,-0.9627300253523192,-0.7114831638699292,7374.812118066934,0.9996737426486285
log_lik[210],-1.5639160408446848,-1.4018654426079538,-1.3205011478256494,5883.708125962377,1.000405316493321
log_lik[211],-3.1535154220873443,-2.588351590663782,-2.1432906455878067,6209.98461588939,0.9999051314134916
log_lik[212],-1.5346767864494453,-1.3768640989898193,-1.3143800534855374,6511.966816603602,1.000013651654204
log_lik[213],-1.2732946594599994,-0.9627300253523192,-0.7114831638699292,7374.812118066934,0.9996737426486285
log_lik[214],-3.1921270359659144,-2.679476021848015,-2.2053825243060183,5192.210574579405,1.0004945239565892
log_lik[215],-1.4349764147522839,-1.1101925645468511,-0.8405074056756727,6344.444737654473,0.999781642304129
log_lik[216],-1.913416848260863,-1.5248162576522981,-1.1914539767796801,6876.042635820473,1.0005842237520701
log_lik[217],-1.2732946594599994,-0.9627300253523192,-0.7114831638699292,7374.812118066934,0.9996737426486285
log_lik[218],-3.1921270359659144,-2.679476021848015,-2.2053825243060183,5192.210574579405,1.0004945239565892
log_lik[219],-1.4349764147522839,-1.1101925645468511,-0.8405074056756727,6344.444737654473,0.999781642304129
log_lik[220],-1.5346767864494453,-1.3768640989898193,-1.3143800534855374,6511.966816603602,1.000013651654204
log_lik[221],-12.861698352291121,-11.792952189191926,-10.7806624828726,6473.595050525581,1.0003106884696842
log_lik[222],-4.78230200553374,-4.157770528151631,-3.5673418753734385,6237.681745191849,0.9999335068316261
log_lik[223],-1.3124772139190948,-0.9949677470174663,-0.7339714380066188,6469.2583848875465,1.0002631112317968
log_lik[224],-0.8046417148912648,-0.5830965501500613,-0.40801875360193607,6602.378792894342,1.0002741223407974
log_lik[225],-12.861698352291121,-11.792952189191926,-10.7806624828726,6473.595050525581,1.0003106884696842
log_lik[226],-2.345605142743995,-2.0009597111776016,-1.7168475644912,6266.010541175362,0.9999917995420762
log_lik[227],-2.045688948823231,-1.6982048689984326,-1.461791685465095,6499.8131941380025,1.0000402647569295
log_lik[228],-0.8046417148912648,-0.5830965501500613,-0.40801875360193607,6602.378792894342,1.0002741223407974
log_lik[229],-100.32021225763573,-93.88341277263574,-87.75176837846205,6466.602512702751,1.0003203849472764
log_lik[230],-5.953546991238035,-5.0123931135572715,-4.237494361860799,6123.586365864494,0.9998466159367222
log_lik[231],-7.067889006430331,-5.807684343352064,-4.740387184166279,6624.498177382772,1.0001277570269145
log_lik[232],-9.677721207679022,-8.067600806557348,-6.678924395655084,6511.385699059226,1.0002649050343073
log_lik[233],-6.941255431640299,-5.979087761947277,-5.139296668901855,6453.2970120500695,1.0003220489924418
log_lik[234],-2.515668613056989,-2.1871477475598082,-1.97202108749477,6011.333974061438,0.9998003692712798
log_lik[235],-1.3124772139190948,-0.9949677470174663,-0.7339714380066188,6469.2583848875465,1.0002631112317968
log_lik[236],-0.8046417148912648,-0.5830965501500613,-0.40801875360193607,6602.378792894342,1.0002741223407974
log_lik[237],-3.0322710604092813,-2.6575384449990382,-2.3632332390478377,6462.3018199266,1.00027347763272
log_lik[238],-1.995828723326794,-1.821624956247832,-1.7502229105595708,5678.066482619904,0.9997905488097775
log_lik[239],-2.045688948823231,-1.6982048689984326,-1.461791685465095,6499.8131941380025,1.0000402647569295
log_lik[240],-0.8046417148912648,-0.5830965501500613,-0.40801875360193607,6602.378792894342,1.0002741223407974
log_lik[241],-8.446337984194294,-7.551095208017338,-6.718301626790042,6473.832008079004,1.0003081495100272
log_lik[242],-4.78230200553374,-4.157770528151631,-3.5673418753734385,6237.681745191849,0.9999335068316261
log_lik[243],-1.3124772139190948,-0.9949677470174663,-0.7339714380066188,6469.2583848875465,1.0002631112317968
log_lik[244],-0.8046417148912648,-0.5830965501500613,-0.40801875360193607,6602.378792894342,1.0002741223407974
log_lik[245],-10.307444577962736,-9.32545010832466,-8.402908464551349,6473.739030547482,1.0003095668727902
log_lik[246],-4.78230200553374,-4.157770528151631,-3.5673418753734385,6237.681745191849,0.9999335068316261
log_lik[247],-1.3124772139190948,-0.9949677470174663,-0.7339714380066188,6469.2583848875465,1.0002631112317968
